-67.926933 899096772608.000000 -9863311360.000000 220218228736.000000
-25.272467 901898108928.000000 -7079686144.000000 154354630656.000000
-124.606827 1322312794112.000000 112328794112.000000 204170887168.000000
-338.048004 2139496120320.000000 201141747712.000000 321173454848.000000
-255.301239 1617902698496.000000 233485893632.000000 305839734784.000000
44.930519 184210751488.000000 91306426368.000000 105617915904.000000
71.709671 -538153189376.000000 -8968421376.000000 45706436608.000000
79.997711 -1086868029440.000000 21282418688.000000 33498890240.000000
74.054642 -1296299327488.000000 66451271680.000000 23857692672.000000
56.688271 -1340014198784.000000 102189121536.000000 30705664000.000000
3.287087 -1276578365440.000000 143292710912.000000 77154263040.000000
16.538239 -1286181486592.000000 118103924736.000000 94445993984.000000
61.020996 -1140213547008.000000 105759784960.000000 69139185664.000000
72.351440 -807903559680.000000 112093888512.000000 77150158848.000000
-42.719551 18206310400.000000 218857684992.000000 186217086976.000000
-194.756470 981021622272.000000 103984480256.000000 255625887744.000000
-159.331390 971109695488.000000 114510036992.000000 304463216640.000000
-11.422040 909636730880.000000 95942361088.000000 168343748608.000000
-146.837845 1393720033280.000000 224168230912.000000 275880607744.000000
-339.024811 2239476793344.000000 358159351808.000000 387939762176.000000
-319.320801 1765826494464.000000 371624837120.000000 386621964288.000000
4.361853 310495805440.000000 139790057472.000000 115424821248.000000
56.809166 -490224746496.000000 55655923712.000000 36848877568.000000
75.896263 -1062313918464.000000 51828539392.000000 36432650240.000000
54.960701 -1313018085376.000000 113237131264.000000 35705880576.000000
22.654346 -1342288560128.000000 148586627072.000000 46191181824.000000
-28.074509 -1295204352000.000000 217186992128.000000 80708124672.000000
26.963362 -1285116657664.000000 94501027840.000000 64234618880.000000
44.123714 -1090886172672.000000 143290728448.000000 64177176576.000000
40.989635 -757208973312.000000 198775701504.000000 86649831424.000000
-87.907372 155620016128.000000 386163933184.000000 153643581440.000000
-225.091232 1120840843264.000000 399629582336.000000 174910734336.000000
-293.133911 1094543802368.000000 499595706368.000000 336194797568.000000
-45.824028 888509431808.000000 245091368960.000000 198207078400.000000
-146.388626 1438282547200.000000 426408509440.000000 268408012800.000000
-334.568024 2377043673088.000000 536832704512.000000 333782351872.000000
-332.462769 1885058760704.000000 518859784192.000000 347279523840.000000
-65.505424 400709222400.000000 219839201280.000000 179495960576.000000
29.140564 -557869432832.000000 135733673984.000000 51350114304.000000
64.406776 -1056619626496.000000 100939333632.000000 12063686656.000000
60.966728 -1339073232896.000000 94206492672.000000 20258914304.000000
27.245859 -1350247776256.000000 146897862656.000000 50014613504.000000
2.477364 -1280173015040.000000 117885190144.000000 65311064064.000000
38.723854 -1227064082432.000000 63311151104.000000 20370735104.000000
39.525433 -1000135131136.000000 180306673664.000000 12444745728.000000
18.848284 -636454174720.000000 299925897216.000000 48101449728.000000
-102.597778 293754044416.000000 480700989440.000000 90109198336.000000
-256.310516 1157479923712.000000 448231604224.000000 122311254016.000000
-210.900650 1165394968576.000000 392039202816.000000 168117272576.000000
-56.475658 918798336000.000000 174268219392.000000 169218490368.000000
-154.784317 1554395561984.000000 417259520000.000000 269399638016.000000
-373.164795 2463674138624.000000 447642173440.000000 381181034496.000000
-295.746124 1813134966784.000000 438505340928.000000 312216256512.000000
-74.627998 332769198080.000000 250905772032.000000 194523922432.000000
0.346850 -618579689472.000000 144140091392.000000 112213164032.000000
58.348396 -1108223852544.000000 73743302656.000000 31719645184.000000
65.783569 -1346166718464.000000 75664130048.000000 13852033024.000000
44.205860 -1337522520064.000000 124780535808.000000 11376984064.000000
11.076625 -1265891016704.000000 148783939584.000000 55274840064.000000
40.542568 -1156153868288.000000 105169018880.000000 48548610048.000000
52.228252 -962375647232.000000 157722804224.000000 26528571392.000000
33.922062 -644830068736.000000 223985598464.000000 55195762688.000000
-112.206703 307815579648.000000 385250033664.000000 147448496128.000000
-225.403763 1197220298752.000000 319726419968.000000 156521054208.000000
-125.225746 1176455217152.000000 189385310208.000000 131442278400.000000
-60.723499 866327592960.000000 189421584384.000000 153849249792.000000
-146.787064 1619120095232.000000 322541387776.000000 253068574720.000000
-317.744965 2459679588352.000000 370200674304.000000 330484383744.000000
-206.162613 1678833352704.000000 425105096704.000000 265047965696.000000
0.521421 139183390720.000000 172645810176.000000 128631521280.000000
27.962654 -657765695488.000000 86393257984.000000 73557049344.000000
56.431473 -1102786854912.000000 18276876288.000000 50445725696.000000
68.718407 -1357164445696.000000 57559195648.000000 40480014336.000000
57.484589 -1394765725696.000000 80613883904.000000 24620212224.000000
31.710512 -1266991235072.000000 85629763584.000000 35490562048.000000
41.758564 -1168205414400.000000 101290377216.000000 60896468992.000000
60.908508 -1002510614528.000000 105923379200.000000 56006893568.000000
58.738426 -681111715840.000000 190556176384.000000 44485099520.000000
-68.908722 251482980352.000000 310642343936.000000 125659955200.000000
-152.433472 1105599660032.000000 137076932608.000000 142382448640.000000
-94.369751 1020644950016.000000 -24518647808.000000 110631157760.000000
-48.545788 836124540928.000000 98658140160.000000 99089473536.000000
-124.755104 1542678642688.000000 232317943808.000000 216929320960.000000
-305.742401 2362486554624.000000 305411424256.000000 268090310656.000000
-178.831772 1592938070016.000000 376609210368.000000 261430280192.000000
27.917284 55354556416.000000 93857939456.000000 128515260416.000000
55.778465 -638826446848.000000 53094039552.000000 59354447872.000000
69.728920 -1133584580608.000000 -3080273920.000000 59696500736.000000
80.538040 -1331663077376.000000 -60896968704.000000 8141857792.000000
69.122757 -1394229379072.000000 -65976221696.000000 -5061296128.000000
53.479649 -1291403264000.000000 -32990404608.000000 -18764697600.000000
55.629929 -1194102358016.000000 36053852160.000000 1172938752.000000
65.226715 -1038889385984.000000 67313524736.000000 27073167360.000000
65.877289 -585688023040.000000 103607615488.000000 14620499968.000000
-17.460432 203435671552.000000 69464326144.000000 -17540702208.000000
-54.225655 873657270272.000000 -20611739648.000000 -52814589952.000000
-8.172855 816129900544.000000 -81628463104.000000 -7554180096.000000
7.551478 897631125504.000000 55040450560.000000 51011457024.000000
-72.885895 1644300468224.000000 140585467904.000000 91855372288.000000
-299.626434 2275881779200.000000 194586640384.000000 243795984384.000000
-95.923042 1293482852352.000000 20306509824.000000 174230306816.000000
54.261162 -55689281536.000000 -224005799936.000000 60067340288.000000
66.806595 -652840468480.000000 -146087919616.000000 7598035968.000000
76.868706 -1173944270848.000000 -121500794880.000000 7794102272.000000
79.255119 -1323171315712.000000 -64199131136.000000 17001668608.000000
70.380180 -1412410245120.000000 -83725361152.000000 10359939072.000000
63.316730 -1332650180608.000000 -41814200320.000000 -4589993984.000000
60.340656 -1257496248320.000000 16811474944.000000 -6639894528.000000
72.096237 -1086259331072.000000 48228376576.000000 1630027776.000000
72.293655 -642862284800.000000 87993458688.000000 16581160960.000000
16.659412 144211902464.000000 50523181056.000000 -9016308736.000000
-33.641476 782501019648.000000 5825343488.000000 -37209710592.000000
19.285254 773289738240.000000 -123779039232.000000 -6016524288.000000
23.381670 883439042560.000000 9397821440.000000 42881306624.000000
-68.343300 1610645766144.000000 27742556160.000000 65174913024.000000
-321.353088 2249165897728.000000 157503832064.000000 236918030336.000000
-114.571060 1260622577664.000000 20919474176.000000 158673846272.000000
46.479164 57183895552.000000 -199415267328.000000 67060084736.000000
64.188904 -660738867200.000000 -132926570496.000000 30061035520.000000
75.079391 -1156289003520.000000 -116626079744.000000 11836004352.000000
76.655190 -1337862782976.000000 -48636530688.000000 13096658944.000000
63.433472 -1417587326976.000000 -18623301632.000000 23998418944.000000
57.779648 -1308124250112.000000 -11780743168.000000 19704020992.000000
72.541092 -1264346988544.000000 -7801167872.000000 3975020544.000000
75.399918 -1123495182336.000000 7220281344.000000 9755262976.000000
73.209373 -758888660992.000000 110236459008.000000 28131194880.000000
28.648430 22631350272.000000 79371485184.000000 31256305664.000000
-37.723694 801438302208.000000 55275536384.000000 -15774402560.000000
-3.046753 862985977856.000000 -52604825600.000000 8862398464.000000
18.016701 1043222888448.000000 -31615895552.000000 25219739648.000000
-72.869637 1615527411712.000000 40031850496.000000 52418330624.000000
-321.377960 2217088909312.000000 105941901312.000000 234061299712.000000
-207.558853 1325004226560.000000 40767569920.000000 239839248384.000000
46.308239 136453521408.000000 -111466618880.000000 51442761728.000000
61.221107 -631918362624.000000 -102304497664.000000 21029593088.000000
71.733879 -1100955779072.000000 -113156816896.000000 12977498112.000000
65.813324 -1326110736384.000000 -25137266688.000000 22647588864.000000
50.569962 -1365208858624.000000 24010420224.000000 30027165696.000000
45.285744 -1270018736128.000000 23444652032.000000 16566874112.000000
67.831390 -1236093763584.000000 10101784576.000000 22454222848.000000
77.119209 -1161931653120.000000 44754219008.000000 21257216000.000000
75.203964 -803759325184.000000 148400537600.000000 28884895744.000000
9.786636 -46216708096.000000 209325916160.000000 24977346560.000000
-78.455093 867413524480.000000 269797998592.000000 -2759217152.000000
-74.315536 1043013500928.000000 98276048896.000000 61983899648.000000
-26.461647 1135977299968.000000 108822790144.000000 95054544896.000000
-82.349747 1639484489728.000000 188864724992.000000 108870385664.000000
-294.882111 2221633175552.000000 245980102656.000000 232257404928.000000
-232.741058 1464551473152.000000 109880672256.000000 215314366464.000000
7.075921 224986628096.000000 -12336128000.000000 54668386304.000000
31.142389 -585687171072.000000 -56975859712.000000 23921750016.000000
62.847336 -1013620408320.000000 -92968206336.000000 16687509504.000000
62.110733 -1275104591872.000000 -3024392192.000000 13854429184.000000
52.691528 -1294222491648.000000 7023886336.000000 9610113024.000000
40.852566 -1237446295552.000000 28362620928.000000 5684830208.000000
49.399700 -1195026677760.000000 71406542848.000000 35446071296.000000
65.430092 -1113833209856.000000 116493369344.000000 29344186368.000000
67.331253 -718208368640.000000 191879184384.000000 22625243136.000000
3.155937 111756804096.000000 198257934336.000000 5827158016.000000
-104.480125 1053094903808.000000 257326579712.000000 12407699456.000000
-76.721367 1166337900544.000000 138608607232.000000 91590115328.000000
-25.836508 1141548777472.000000 229069144064.000000 104861302784.000000
-114.198586 1692415819776.000000 222088806400.000000 145339121664.000000
-327.662506 2276592713728.000000 276659699712.000000 255612551168.000000
-266.466827 1540784259072.000000 149399748608.000000 207522316288.000000
-22.371214 293659869184.000000 -48844103680.000000 76113821696.000000
32.834251 -543572983808.000000 -116782825472.000000 -4089692160.000000
61.039856 -951239376896.000000 -77989445632.000000 126846976.000000
68.447273 -1275376435200.000000 -5981028352.000000 -1456406528.000000
62.973793 -1265500291072.000000 21726044160.000000 1758937088.000000
37.618324 -1199908323328.000000 64536182784.000000 7137247232.000000
30.055025 -1203515555840.000000 110953324544.000000 32463831040.000000
48.795513 -1037624147968.000000 126994997248.000000 16887021568.000000
47.486736 -567862362112.000000 216787976192.000000 28192608256.000000
-25.532991 326879150080.000000 226780676096.000000 14752030720.000000
-147.215714 1140029521920.000000 289090797568.000000 5066171392.000000
-72.731049 1187229466624.000000 211826163712.000000 58890633216.000000
-26.844200 1131399741440.000000 292820615168.000000 111614099456.000000
-123.520782 1570700001280.000000 221971546112.000000 170162339840.000000
-366.766815 2296476860416.000000 344046567424.000000 272394698752.000000
-208.106293 1501113614336.000000 42240876544.000000 153016991744.000000
12.305445 209379229696.000000 -97420681216.000000 69313609728.000000
56.226746 -604542337024.000000 -133982298112.000000 13052133376.000000
63.587742 -1020939403264.000000 -57409011712.000000 -10335331328.000000
71.097557 -1326145601536.000000 -20120354816.000000 -20978237440.000000
64.131447 -1267672023040.000000 4457684992.000000 -12125200384.000000
39.770775 -1226617913344.000000 67169464320.000000 -7462871040.000000
33.384781 -1181652484096.000000 77629571072.000000 10250354688.000000
51.199409 -989146644480.000000 112480026624.000000 -12530622464.000000
53.155018 -498455478272.000000 181895479296.000000 -2535378944.000000
-14.613189 357319573504.000000 222719639552.000000 -32621893632.000000
-117.044640 1072329261056.000000 159239208960.000000 6821542400.000000
-63.982132 1096040054784.000000 100232683520.000000 75061084160.000000
-14.242481 1021877616640.000000 201639854080.000000 88134918144.000000
-126.761398 1535315017728.000000 179502170112.000000 194813100032.000000
-441.032593 2277366562816.000000 412596568064.000000 372840595456.000000
-162.817688 1433775112192.000000 -41299619840.000000 167017578496.000000
30.360119 125608935424.000000 -148415496192.000000 52036673536.000000
54.822281 -646032588800.000000 -120506089472.000000 24056109056.000000
61.488003 -1106639454208.000000 -62135083008.000000 2218411520.000000
79.489571 -1342733287424.000000 -77149929472.000000 -5137587200.000000
71.863808 -1300065550336.000000 -35544985600.000000 -17397239808.000000
48.356297 -1242913701888.000000 25720336384.000000 -4764459008.000000
50.144222 -1184558219264.000000 66836332544.000000 8725741568.000000
63.562592 -1022505975808.000000 76742762496.000000 4627898368.000000
69.786713 -526610268160.000000 113673945088.000000 -3058956288.000000
-4.038725 295810301952.000000 133249368064.000000 -22620110848.000000
-121.307762 965059018752.000000 103706378240.000000 -3758935040.000000
-21.635876 982830284800.000000 18609405952.000000 6164765696.000000
15.773990 968375271424.000000 92746366976.000000 38802137088.000000
-101.717606 1534322933760.000000 151806001152.000000 140117606400.000000
-380.390900 2217333489664.000000 327190151168.000000 283882881024.000000
-130.013397 1377432633344.000000 -62065319936.000000 176802070528.000000
43.149731 96536707072.000000 -129519665152.000000 43403157504.000000
62.315845 -663949213696.000000 -131882663936.000000 2594436096.000000
73.699768 -1111829905408.000000 -94811783168.000000 6237522944.000000
83.063759 -1324787433472.000000 -96309886976.000000 5500239872.000000
74.378632 -1348307648512.000000 -35995209728.000000 7525376.000000
67.899040 -1267267796992.000000 -11604078592.000000 -21808443392.000000
65.551788 -1193502834688.000000 16375013376.000000 -14684946432.000000
74.137466 -1020900933632.000000 56099254272.000000 9959972864.000000
77.652245 -581221548032.000000 78242398208.000000 3484442624.000000
-0.575655 184845729792.000000 98345271296.000000 -12698723328.000000
-86.681686 870111641600.000000 -10619523072.000000 -20057862144.000000
-8.674641 890043695104.000000 -98088468480.000000 16969662464.000000
33.175320 880149463040.000000 -21333778432.000000 19173486592.000000
-107.303589 1484779421696.000000 100814733312.000000 124584247296.000000
-305.805664 2187288903680.000000 213918449664.000000 199571963904.000000
-111.968102 1332376502272.000000 -46981943296.000000 187567144960.000000
52.777222 22863478784.000000 -130409119744.000000 69723889664.000000
71.076889 -673665515520.000000 -158539055104.000000 3938092032.000000
78.783958 -1105631641600.000000 -116003307520.000000 10247065600.000000
85.956352 -1313620361216.000000 -67798609920.000000 9675997184.000000
78.156830 -1365716369408.000000 -25876963328.000000 18951473152.000000
74.786331 -1280546045952.000000 -49405304832.000000 -770584576.000000
71.317169 -1227216125952.000000 -33505173504.000000 -8966373376.000000
78.285721 -1051600224256.000000 49818222592.000000 10280214528.000000
83.165741 -671660965888.000000 78298636288.000000 31801135104.000000
24.280867 69058002944.000000 103075266560.000000 11015533568.000000
-9.573864 762543013888.000000 -64711761920.000000 -51993759744.000000
17.653671 807955267584.000000 -161273200640.000000 -11298086912.000000
21.854799 870431719424.000000 -112254148608.000000 13519538176.000000
-129.210449 1436373614592.000000 49800568832.000000 128959856640.000000
-270.065704 2199405461504.000000 96859447296.000000 199947583488.000000
-108.521645 1388431933440.000000 4045027328.000000 166223577088.000000
65.875725 4770824192.000000 -132273577984.000000 71742898176.000000
80.126068 -636545794048.000000 -178387795968.000000 8544254976.000000
82.542953 -1083983331328.000000 -111428083712.000000 9428168704.000000
82.827690 -1283107323904.000000 -46868013056.000000 10395481088.000000
75.293991 -1343551700992.000000 -9826246656.000000 22125199360.000000
66.173363 -1277492723712.000000 -49802096640.000000 15525584896.000000
64.473976 -1268315717632.000000 -17234409472.000000 7492829184.000000
72.409821 -1099016044544.000000 62197907456.000000 11429445632.000000
82.240494 -745518465024.000000 111168684032.000000 22640959488.000000
35.000732 -8896086016.000000 128019529728.000000 14522629120.000000
-39.345638 749186580480.000000 -41737920512.000000 23275505664.000000
-9.055964 891593424896.000000 -55792902144.000000 39976906752.000000
-9.828653 992446251008.000000 -48624713728.000000 50539945984.000000
-113.471802 1469134143488.000000 150365585408.000000 137715974144.000000
-264.847931 2247703658496.000000 47520153600.000000 197219876864.000000
-134.037781 1441009631232.000000 97261174784.000000 151652139008.000000
54.216309 79066497024.000000 -85095383040.000000 82562039808.000000
74.621552 -577151303680.000000 -159301304320.000000 16690816000.000000
79.189217 -1077867315200.000000 -97345888256.000000 24443213824.000000
76.340408 -1266848628736.000000 -35540795392.000000 5383774208.000000
65.698219 -1319337328640.000000 17078663168.000000 6502739968.000000
30.612402 -1276331687936.000000 36757954560.000000 33340432384.000000
46.943630 -1270113632256.000000 36172427264.000000 37035941888.000000
70.022316 -1090375122944.000000 72388395008.000000 26860101632.000000
76.968445 -727038885888.000000 106243145728.000000 23420772352.000000
1.177206 52412612608.000000 177774526464.000000 38414651392.000000
-143.423569 825602736128.000000 96815497216.000000 114635784192.000000
-57.935547 958123737088.000000 130160918528.000000 57162915840.000000
-7.152434 1013880324096.000000 44619104256.000000 72977498112.000000
-89.480545 1524195131392.000000 202853253120.000000 125652885504.000000
-239.055054 2345725067264.000000 157689872384.000000 183573315584.000000
-187.625198 1630852874240.000000 116344143872.000000 178175803392.000000
23.587927 208417193984.000000 -58256539648.000000 85751750656.000000
65.630432 -530733400064.000000 -101050687488.000000 -2026221568.000000
75.681694 -1041309892608.000000 -69719441408.000000 14960455680.000000
58.492306 -1302806003712.000000 -14167719936.000000 14152249344.000000
39.128521 -1331554680832.000000 48932102144.000000 18340470784.000000
5.445705 -1289285271552.000000 93949853696.000000 36444241920.000000
47.460381 -1262586691584.000000 59008262144.000000 20761739264.000000
57.496037 -1036299141120.000000 121426665472.000000 35647299584.000000
50.877171 -669417013248.000000 183084056576.000000 38853365760.000000
-62.942768 187343159296.000000 316426158080.000000 54948401152.000000
-190.310944 950126182400.000000 360551284736.000000 67695308800.000000
-192.966522 1073021845504.000000 442161627136.000000 118725574656.000000
-41.613079 1002053369856.000000 160748961792.000000 127009890304.000000
-99.608749 1564126216192.000000 297526362112.000000 153703776256.000000
-289.736450 2460234809344.000000 233841065984.000000 229239357440.000000
-228.062805 1692162719744.000000 114734473216.000000 203118936064.000000
-31.966379 260973543424.000000 -38922723328.000000 96814317568.000000
40.807079 -561718624256.000000 -36264951808.000000 -2125361152.000000
60.710205 -1035534532608.000000 -40715829248.000000 8689119232.000000
54.461521 -1311073239040.000000 -22316285952.000000 1145876480.000000
38.738064 -1331776061440.000000 48188448768.000000 4110303232.000000
29.339645 -1273040994304.000000 50388631552.000000 1384161280.000000
50.625347 -1196722487296.000000 54238371840.000000 -4036493312.000000
48.294395 -971903664128.000000 133953667072.000000 17910194176.000000
39.105564 -589312425984.000000 234946347008.000000 5077237760.000000
-47.020439 263951843328.000000 332514721792.000000 -7372201984.000000
-164.382156 1009403428864.000000 260108451840.000000 -4255641344.000000
-162.935089 1130629038080.000000 292401872896.000000 59126763520.000000
-53.038349 968614608896.000000 159643369472.000000 142171848704.000000
-123.783127 1680056778752.000000 299427397632.000000 200856305664.000000
-294.796997 2558569742336.000000 145258708992.000000 239431335936.000000
-179.654068 1622729031680.000000 34372468736.000000 176330375168.000000
-26.808783 187202404352.000000 -36217044992.000000 86989889536.000000
19.690966 -626842664960.000000 -68028391424.000000 29901668352.000000
60.120773 -1086097326080.000000 -63682347008.000000 -12312023040.000000
68.962341 -1298478399488.000000 -39852683264.000000 -15517324288.000000
47.206612 -1332147781632.000000 24655183872.000000 -4090241024.000000
30.806612 -1259806130176.000000 48719044608.000000 3643490304.000000
61.268528 -1111026434048.000000 47255486464.000000 -6091628544.000000
69.095764 -935833239552.000000 100027924480.000000 -10462683136.000000
59.137527 -575982141440.000000 177141792768.000000 -18665508864.000000
-18.364277 302377238528.000000 256525860864.000000 -41275195392.000000
-124.258392 1064885420032.000000 140411731968.000000 -29549834240.000000
-76.479637 1090773319680.000000 171805917184.000000 6713725952.000000
-38.764629 929965932544.000000 167836532736.000000 101625880576.000000
-100.866096 1734719307776.000000 276604420096.000000 162810314752.000000
-270.529419 2481175658496.000000 207680307200.000000 251581825024.000000
-127.160118 1478948945920.000000 73973399552.000000 173629243392.000000
40.379433 17989304320.000000 -123342733312.000000 31884922880.000000
44.123795 -636771762176.000000 -109811179520.000000 8392566784.000000
67.555122 -1088173375488.000000 -108943589376.000000 1247521792.000000
74.655106 -1336096718848.000000 -42748125184.000000 -4861697024.000000
58.182343 -1380293410816.000000 -11241922560.000000 -16602980352.000000
35.398384 -1270196469760.000000 16826998784.000000 -5859680256.000000
54.476620 -1142755164160.000000 48097837056.000000 6045253632.000000
64.113281 -977597169664.000000 65563656192.000000 6522642432.000000
65.870987 -613667241984.000000 127925903360.000000 -18096318464.000000
-2.968149 256149159936.000000 161264730112.000000 -46242971648.000000
-88.636513 1004253085696.000000 40854568960.000000 -27466899456.000000
-57.097683 982849290240.000000 21767462912.000000 26511114240.000000
-21.791843 933213437952.000000 112750993408.000000 89315500032.000000
-97.256065 1691258716160.000000 259124101120.000000 152920195072.000000
-308.314941 2405930631168.000000 236786958336.000000 288749977600.000000
-114.008530 1364944748544.000000 84668170240.000000 205631782912.000000
59.415096 -94090231808.000000 -189947887616.000000 44422258688.000000
66.754196 -651205476352.000000 -151027843072.000000 -3495458816.000000
76.277557 -1142258663424.000000 -130458943488.000000 4307033088.000000
81.888718 -1306955218944.000000 -98299576320.000000 -23835955200.000000
69.532753 -1375797772288.000000 -109507911680.000000 -37096296448.000000
65.116783 -1270304735232.000000 -84578091008.000000 -56499445760.000000
67.754807 -1157540872192.000000 -24448401408.000000 -37765992448.000000
75.001709 -991650775040.000000 -23619944448.000000 -12675045376.000000
70.804733 -562981699584.000000 -45158334464.000000 -37930086400.000000
5.861984 169929310208.000000 -83430604800.000000 -77916774400.000000
-18.747952 800683130880.000000 -229191090176.000000 -127336235008.000000
17.082308 862568972288.000000 -224025935872.000000 -95715311616.000000
26.407095 999987544064.000000 -33144233984.000000 -43912556544.000000
-54.242382 1722914701312.000000 -15029256192.000000 -21798639616.000000
-230.465378 2137292537856.000000 58952171520.000000 62864281600.000000
-7.251946 1034508042240.000000 -121913966592.000000 -31021381632.000000
68.360374 -66066776064.000000 -286321836032.000000 -49016000512.000000
72.003059 -621478805504.000000 -154871234560.000000 -49573257216.000000
79.653496 -1120821051392.000000 -145778704384.000000 -27097088000.000000
79.296471 -1299203227648.000000 -100529184768.000000 -18902704128.000000
68.005630 -1384804253696.000000 -123559575552.000000 -19700887552.000000
62.549335 -1305223364608.000000 -87831199744.000000 -34152632320.000000
62.067413 -1196378554368.000000 -48984412160.000000 -35978596352.000000
71.969467 -1009526505472.000000 -29808611328.000000 -19148529664.000000
69.932465 -577081573376.000000 -46153850880.000000 -17991151616.000000
27.520773 116040531968.000000 -126837121024.000000 -75590180864.000000
7.425060 703208095744.000000 -250288881664.000000 -130086273024.000000
33.456142 838830391296.000000 -253797433344.000000 -88379613184.000000
32.598900 1013259632640.000000 -102645006336.000000 -40928911360.000000
-66.404724 1699249127424.000000 -121386172416.000000 -29798027264.000000
-237.730530 2087076757504.000000 77522862080.000000 40804282368.000000
-24.292160 1022176526336.000000 -113539760128.000000 -21089079296.000000
59.645622 -2069233664.000000 -278260940800.000000 -30175313920.000000
71.242287 -643524984832.000000 -154703790080.000000 -36515889152.000000
78.998276 -1116990734336.000000 -135460274176.000000 -30269898752.000000
81.608200 -1292768116736.000000 -76631670784.000000 -22877478912.000000
70.196388 -1379060547584.000000 -84526776320.000000 -17595240448.000000
69.676590 -1309363273728.000000 -81449754624.000000 -28269850624.000000
70.738922 -1231919644672.000000 -66604130304.000000 -23340296192.000000
76.253716 -1054291984384.000000 -66138394624.000000 -24022142976.000000
72.706902 -675945250816.000000 -29056925696.000000 -13268937728.000000
22.585640 16946102272.000000 -138953506816.000000 -30438957056.000000
-39.117229 740523311104.000000 -211209715712.000000 -60430213120.000000
10.689170 928509591552.000000 -214885662720.000000 -75861639168.000000
27.289650 1117537042432.000000 -165351276544.000000 -49958703104.000000
-55.291092 1661819027456.000000 -97933893632.000000 -53126688768.000000
-211.975739 2077782573056.000000 2736611328.000000 -22643783680.000000
-50.778587 1130089938944.000000 -113193910272.000000 -45181554688.000000
57.635601 104531361792.000000 -236221693952.000000 -34059472896.000000
65.415840 -618847797248.000000 -158554898432.000000 -30107676672.000000
75.589172 -1072841293824.000000 -143709798400.000000 -21098422272.000000
78.638031 -1280480509952.000000 -54642999296.000000 -31036928000.000000
70.961395 -1337760415744.000000 -26858553344.000000 -40883564544.000000
68.757889 -1281575092224.000000 -44401618944.000000 -41990242304.000000
73.816238 -1203881639936.000000 -56301469696.000000 -13952149504.000000
75.728409 -1081358811136.000000 -32627646464.000000 -8622206976.000000
76.674713 -711974584320.000000 23042904064.000000 -21744451584.000000
4.952290 -1526693888.000000 20954210304.000000 -31380029440.000000
-95.006699 806473170944.000000 28141056000.000000 -44858257408.000000
-50.120564 1059631726592.000000 -91372208128.000000 -67173249024.000000
22.625401 1200904470528.000000 -72567611392.000000 -42316312576.000000
-41.442955 1698599534592.000000 -3627241472.000000 -43890425856.000000
-187.584259 2130307186688.000000 27517378560.000000 -53747163136.000000
-76.826256 1269389721600.000000 -91524800512.000000 -107241603072.000000
45.636909 202191159296.000000 -136726331392.000000 -75960311808.000000
51.539368 -555338694656.000000 -136349900800.000000 -52165935104.000000
70.568253 -977766580224.000000 -115039780864.000000 -33682036736.000000
76.009285 -1263949971456.000000 -38132727808.000000 -34453983232.000000
67.933586 -1295380381696.000000 -33884930048.000000 -41673637888.000000
64.920967 -1246780981248.000000 -24705974272.000000 -41361162240.000000
75.093651 -1165717536768.000000 -14489291776.000000 -30103932928.000000
77.110527 -1056880525312.000000 18964656128.000000 -9630318592.000000
76.444633 -654488174592.000000 48744456192.000000 -28851679232.000000
23.724821 127099879424.000000 -9067589632.000000 -70653198336.000000
-45.670948 967623639040.000000 14928912384.000000 -130310733824.000000
-21.784365 1186786574336.000000 -36706066432.000000 -94990106624.000000
17.408466 1241531285504.000000 -682270720.000000 -30153752576.000000
-82.751251 1759676203008.000000 -10985836544.000000 -8619984896.000000
-206.253967 2177688272896.000000 -12917353472.000000 -50872438784.000000
-98.372513 1362146099200.000000 -72043282432.000000 -130903965696.000000
28.544956 274873647104.000000 -109175447552.000000 -96856227840.000000
49.272583 -508440543232.000000 -119663247360.000000 -81431691264.000000
72.682785 -910420017152.000000 -88684756992.000000 -52004225024.000000
74.251945 -1251022864384.000000 -34239754240.000000 -36682362880.000000
72.045517 -1266009243648.000000 -26681397248.000000 -41587019776.000000
63.002346 -1226454990848.000000 -9982259200.000000 -54424289280.000000
62.077377 -1178899316736.000000 41872498688.000000 -43357282304.000000
65.490341 -991307956224.000000 50077446144.000000 -23324557312.000000
70.490013 -537246990336.000000 64840486912.000000 -22706499584.000000
9.673655 287335448576.000000 31224561664.000000 -73719824384.000000
-82.656349 1046224699392.000000 64104308736.000000 -131097362432.000000
-39.820541 1198312259584.000000 27588390912.000000 -81007689728.000000
6.394076 1230077689856.000000 58240946176.000000 -32845828096.000000
-62.127644 1665476460544.000000 -18361466880.000000 -35188719616.000000
-245.369751 2171988344832.000000 2064859136.000000 -21283028992.000000
-96.435677 1288423079936.000000 -128818724864.000000 -85496709120.000000
27.410641 182676979712.000000 -141118980096.000000 -66458038272.000000
58.863667 -528377315328.000000 -145017700352.000000 -87092969472.000000
62.690044 -945318133760.000000 -68814872576.000000 -51653971968.000000
74.723564 -1278424383488.000000 -32448438272.000000 -58285621248.000000
71.085777 -1270428598272.000000 -29324820480.000000 -50927394816.000000
57.982758 -1241903792128.000000 13961236480.000000 -57219489792.000000
59.786572 -1163007492096.000000 21207519232.000000 -52848365568.000000
65.774567 -961847033856.000000 29856792576.000000 -40710610944.000000
64.377983 -478646534144.000000 52366340096.000000 -36816650240.000000
11.002309 323859775488.000000 33802489856.000000 -87312130048.000000
